,Restaurant Name,Food Name,Total Fat Amount,Total Fat Unit,Cholesterol Amount,Cholesterol Unit,Sodium Amount,Sodium Unit,Total Carbohydrate Amount,Total Carbohydrate Unit,Protein Amount,Protein Unit,Saturated Fat Amount,Saturated Fat Unit,Trans Fat Amount,Trans Fat Unit,Dietary Fiber Amount,Dietary Fiber Unit,Sugars Amount,Sugars Unit
0,biaggis ristorante italiano,pp baguette,3,g,0,mg,840,g,66,g,10,g,0,g,0,g,4,g,0,g
1,biaggis ristorante italiano,pp biaggis oil for tables,54,g,0,mg,90,g,0,g,0,g,5,g,0,g,0,g,0,g
2,biaggis ristorante italiano,pp butternut squash ravioli,207,g,390,mg,8010,g,195,g,66,g,72,g,0,g,6,g,27,g
3,biaggis ristorante italiano,pp caesar salad,60,g,50,mg,2220,g,18,g,18,g,14,g,0,g,4,g,8,g
4,biaggis ristorante italiano,pp farfalle alfredo,198,g,540,mg,6540,g,129,g,153,g,81,g,2,g,6,g,36,g
5,biaggis ristorante italiano,pp focaccia,23,g,5,mg,930,g,90,g,15,g,3,g,1,g,4,g,3,g
6,biaggis ristorante italiano,pp grated cheese,8,g,20,mg,360,g,0,g,4,g,4,g,0,g,0,g,0,g
7,biaggis ristorante italiano,pp house salad,82,g,0,mg,680,g,24,g,4,g,9,g,0,g,4,g,14,g
8,biaggis ristorante italiano,pp lasagna,117,g,420,mg,6060,g,204,g,105,g,60,g,0,g,21,g,18,g
9,biaggis ristorante italiano,pp ravioli quattro formaggi,177,g,495,mg,5250,g,144,g,111,g,87,g,3,g,9,g,30,g
10,biaggis ristorante italiano,pp rigatoni alla toscana,186,g,240,mg,8490,g,189,g,105,g,42,g,0,g,12,g,51,g
11,biaggis ristorante italiano,pp rigatoni bolognese,198,g,480,mg,11730,g,171,g,171,g,69,g,0,g,9,g,39,g
12,biaggis ristorante italiano,pp spaghetti and meatballs,111,g,285,mg,10350,g,222,g,144,g,39,g,0,g,12,g,51,g
13,biaggis ristorante italiano,pp spaghetti marinara,60,g,15,mg,4590,g,210,g,39,g,9,g,0,g,12,g,48,g
14,biaggis ristorante italiano,pp ziti al forno,321,g,1395,mg,9960,g,123,g,210,g,201,g,6,g,3,g,24,g
15,biaggis ristorante italiano,prime rib and three cheese sandwich,132,g,245,mg,3280,g,122,g,77,g,45,g,0,g,1,g,15,g
16,biaggis ristorante italiano,prime rib and three cheese sandwich half,66,g,125,mg,1640,g,61,g,39,g,23,g,0,g,1,g,8,g
17,biaggis ristorante italiano,ravioli quattro formaggi,59,g,165,mg,1750,g,48,g,37,g,29,g,1,g,3,g,10,g
18,biaggis ristorante italiano,ravioli quattro formaggi half,30,g,85,mg,880,g,24,g,19,g,15,g,1,g,2,g,5,g
19,biaggis ristorante italiano,rigatoni alla toscana,62,g,80,mg,2830,g,63,g,35,g,14,g,0,g,4,g,17,g
20,biaggis ristorante italiano,rigatoni alla toscana half,31,g,40,mg,1420,g,32,g,18,g,7,g,0,g,2,g,9,g
21,biaggis ristorante italiano,rigatoni bolognese,66,g,160,mg,3910,g,57,g,57,g,23,g,0,g,3,g,13,g
22,biaggis ristorante italiano,rigatoni bolognese half,33,g,80,mg,1960,g,29,g,29,g,12,g,0,g,2,g,7,g
23,biaggis ristorante italiano,roasted turkey and avocado sandwich,40,g,95,mg,2720,g,79,g,50,g,10,g,0,g,4,g,8,g
24,biaggis ristorante italiano,roasted turkey and avocado sandwich half,20,g,50,mg,1360,g,40,g,25,g,5,g,0,g,2,g,4,g
25,biaggis ristorante italiano,roasted vegetable risotto,41,g,10,mg,3820,g,17,g,9,g,6,g,0,g,5,g,7,g
26,biaggis ristorante italiano,roasted vegetable risotto with chicken,50,g,185,mg,4640,g,17,g,61,g,8,g,0,g,5,g,7,g
27,biaggis ristorante italiano,roasted vegetable risotto with salmon,51,g,90,mg,3950,g,21,g,45,g,8,g,0,g,7,g,7,g
28,biaggis ristorante italiano,roasted vegetable risotto with shrimp,49,g,80,mg,4860,g,18,g,17,g,7,g,0,g,5,g,7,g
29,biaggis ristorante italiano,salmon and shrimp risotto dinner,70,g,215,mg,3060,g,34,g,49,g,23,g,0,g,5,g,3,g
30,biaggis ristorante italiano,salmon and shrimp risotto lunch,51,g,160,mg,2280,g,32,g,45,g,17,g,0,g,5,g,2,g
31,biaggis ristorante italiano,sausage and mushroom pizza,118,g,265,mg,6210,g,178,g,73,g,55,g,1,g,3,g,9,g
32,biaggis ristorante italiano,sausage and mushroom pizza half,59,g,135,mg,3110,g,89,g,37,g,28,g,0,g,2,g,5,g
33,biaggis ristorante italiano,sea scallop risotto dinner,61,g,115,mg,2570,g,55,g,38,g,15,g,0,g,4,g,11,g
34,biaggis ristorante italiano,sea scallop risotto lunch,60,g,90,mg,2470,g,53,g,29,g,15,g,0,g,4,g,11,g
35,biaggis ristorante italiano,seared salmon salad,56,g,135,mg,1460,g,20,g,42,g,5,g,0,g,7,g,6,g
36,biaggis ristorante italiano,sherry tomato soup bowl,17,g,55,mg,4450,g,16,g,3,g,9,g,0,g,2,g,3,g
37,biaggis ristorante italiano,sherry tomato soup cup,11,g,35,mg,2970,g,11,g,2,g,6,g,0,g,1,g,2,g
38,biaggis ristorante italiano,shrimp and crab cannelloni dinner,78,g,415,mg,3370,g,46,g,56,g,35,g,1,g,1,g,6,g
39,biaggis ristorante italiano,shrimp and crab cannelloni lunch,67,g,355,mg,2910,g,38,g,47,g,28,g,1,g,1,g,5,g
40,biaggis ristorante italiano,shrimp and crab cannelloni half,51,g,235,mg,1920,g,27,g,32,g,21,g,1,g,1,g,3,g
41,biaggis ristorante italiano,shrimp and crab cannelloni half and half,50,g,205,mg,1850,g,23,g,25,g,21,g,1,g,1,g,4,g
42,biaggis ristorante italiano,smoked chicken salad,94,g,120,mg,4110,g,80,g,34,g,25,g,0,g,9,g,62,g
43,biaggis ristorante italiano,spaghetti and meatballs,37,g,95,mg,3450,g,74,g,48,g,13,g,0,g,4,g,17,g
44,biaggis ristorante italiano,spaghetti and meatballs half,19,g,50,mg,1730,g,37,g,24,g,7,g,0,g,2,g,9,g
45,biaggis ristorante italiano,spaghetti marinara,20,g,5,mg,1530,g,70,g,13,g,3,g,0,g,4,g,16,g
46,biaggis ristorante italiano,spaghetti marinara half,10,g,5,mg,770,g,35,g,7,g,2,g,0,g,2,g,8,g
47,biaggis ristorante italiano,spinach and artichoke dip,81,g,140,mg,6460,g,205,g,42,g,32,g,1,g,2,g,4,g
48,biaggis ristorante italiano,spinach salad half,39,g,65,mg,960,g,9,g,7,g,7,g,0,g,2,g,6,g
49,biaggis ristorante italiano,spinach salad large,154,g,260,mg,3840,g,36,g,28,g,26,g,1,g,6,g,24,g
50,biaggis ristorante italiano,spinach salad small,77,g,130,mg,1920,g,18,g,14,g,13,g,1,g,3,g,12,g
51,biaggis ristorante italiano,steak pommes frites,76,g,295,mg,4540,g,84,g,104,g,27,g,2,g,8,g,6,g
52,biaggis ristorante italiano,stuffed mushrooms,33,g,45,mg,1730,g,22,g,20,g,10,g,0,g,4,g,5,g
53,biaggis ristorante italiano,supreme pizza,77,g,180,mg,4890,g,176,g,65,g,32,g,0,g,4,g,12,g
54,biaggis ristorante italiano,supreme pizza half,39,g,90,mg,2450,g,88,g,33,g,16,g,0,g,2,g,6,g
55,biaggis ristorante italiano,sweet potato fries,22,g,0,mg,520,g,92,g,3,g,2,g,0,g,0,g,22,g
56,biaggis ristorante italiano,tiramisu,44,g,225,mg,160,g,95,g,8,g,28,g,0,g,3,g,70,g
57,biaggis ristorante italiano,vegetable minestrone soup bowl,2,g,0,mg,960,g,21,g,4,g,0,g,0,g,5,g,3,g
58,biaggis ristorante italiano,vegetable minestrone soup cup,1,g,0,mg,640,g,14,g,3,g,0,g,0,g,3,g,2,g
59,biaggis ristorante italiano,wedge salad,59,g,75,mg,1100,g,10,g,13,g,14,g,0,g,3,g,7,g
60,biaggis ristorante italiano,wedge salad half,30,g,40,mg,550,g,5,g,7,g,7,g,0,g,2,g,4,g
61,biaggis ristorante italiano,white chocolate bread pudding,110,g,495,mg,250,g,115,g,19,g,64,g,2,g,3,g,81,g
62,big apple bagels,8 grain bagel,2,g,0,mg,510,g,65,g,11,g,0.5,g,0,g,2,g,4,g
63,big apple bagels,add chicken breast,4.5,g,50,mg,530,g,3,g,14,g,1.5,g,0,g,0,g,2,g
64,big apple bagels,apple cinnamon cream cheese 1 5 oz,11,g,30,mg,120,g,6,g,2,g,7,g,0,g,0,g,3,g
65,big apple bagels,asiago melt bagel,6,g,15,mg,650,g,65,g,15,g,3.5,g,0,g,2,g,4,g
66,big apple bagels,bagel chips 2 oz,10,g,30,mg,600,g,36,g,7,g,2.5,g,0,g,2,g,4,g
67,big apple bagels,banana nut bagel,3.5,g,0,mg,460,g,65,g,11,g,0.5,g,0,g,3,g,7,g
68,big apple bagels,banana nut chocolate chip muffin large,38,g,75,mg,460,g,92,g,10,g,9,g,0,g,4,g,53,g
69,big apple bagels,banana nut muffin large,38,g,65,mg,400,g,71,g,9,g,6,g,0,g,3,g,39,g
70,big apple bagels,big apple club 1 order,20,g,55,mg,1410,g,6,g,18,g,6,g,0,g,1,g,5,g
71,big apple bagels,black forest coffee large 20 fl oz,4.5,g,10,mg,50,g,96,g,2,g,2.5,g,0,g,0,g,93,g
72,big apple bagels,black forest coffee medium 16 fl oz,4,g,10,mg,40,g,76,g,2,g,2.5,g,0,g,0,g,73,g
73,big apple bagels,blueberry bagel,2,g,0,mg,490,g,65,g,11,g,0.5,g,0,g,2,g,6,g
74,big apple bagels,blueberry bagel co nv and or mfm locations,1.5,g,0,mg,550,g,69,g,11,g,0,g,0,g,2,g,12,g
75,big apple bagels,blueberry bagel nj location,1,g,0,mg,520,g,70,g,11,g,0,g,0,g,4,g,14,g
76,big apple bagels,blueberry cheesecake muffin large,36,g,95,mg,430,g,60,g,7,g,13,g,0,g,1,g,38,g
77,big apple bagels,blueberry cream cheese 1 5 oz,11,g,30,mg,120,g,6,g,2,g,7,g,0,g,0,g,4,g
78,big apple bagels,blueberry mfm bagel,1,g,0,mg,490,g,67,g,11,g,0,g,0,g,4,g,12,g
79,big apple bagels,blueberry muffin large,28,g,75,mg,460,g,78,g,7,g,5,g,0,g,2,g,44,g
80,big apple bagels,boston cream pie muffin large,33,g,75,mg,550,g,105,g,7,g,7,g,0,g,1,g,69,g
81,big apple bagels,breakfast blt plain cream cheese,12,g,35,mg,210,g,4,g,5,g,7,g,0,g,1,g,2,g
82,big apple bagels,breakfast morning classic,10,g,255,mg,310,g,1,g,9,g,4,g,0,g,0,g,1,g
83,big apple bagels,breakfast northern omelette,32,g,295,mg,680,g,3,g,17,g,12,g,0,g,0,g,2,g
84,big apple bagels,breakfast ranchero,15,g,260,mg,610,g,3,g,13,g,6,g,0,g,1,g,1,g
85,big apple bagels,breakfast southern tradition bacon,12,g,260,mg,410,g,1,g,12,g,5,g,0,g,0,g,1,g
86,big apple bagels,breakfast southern tradition ham,11,g,265,mg,720,g,3,g,14,g,4.5,g,0,g,0,g,2,g
87,big apple bagels,breakfast southern tradition pork sausage,32,g,295,mg,680,g,2,g,17,g,12,g,0,g,0,g,1,g
88,big apple bagels,bruschetta pizzaah,23,g,55,mg,840,g,16,g,22,g,13,g,0,g,7,g,5,g
89,big apple bagels,caesar salad with creamy caesar dressing,34,g,50,mg,1180,g,19,g,15,g,9,g,0,g,4,g,4,g
90,big apple bagels,cafe caramella large 20 fl oz,19,g,60,mg,190,g,58,g,4,g,12,g,0,g,0,g,48,g
91,big apple bagels,cafe caramella medium 16 fl oz,16,g,50,mg,150,g,44,g,4,g,10,g,0,g,0,g,37,g
92,big apple bagels,cafe mocha large 20 fl oz,13,g,40,mg,90,g,56,g,5,g,8,g,0,g,0,g,52,g
93,big apple bagels,cafe mocha medium 16 fl oz,12,g,35,mg,75,g,43,g,4,g,7,g,0,g,0,g,40,g
94,big apple bagels,cafe white mocha large 20 fl oz,13,g,40,mg,210,g,54,g,6,g,8,g,0,g,0,g,52,g
95,big apple bagels,cafe white mocha medium 16 fl oz,11,g,35,mg,170,g,41,g,5,g,7,g,0,g,0,g,39,g
96,big apple bagels,cafz caesar salad with creamy caesar dressing,17,g,25,mg,590,g,10,g,8,g,4.5,g,0,g,2,g,2,g
97,big apple bagels,cafz garden mix salad with lite italian dressing,1.5,g,0,mg,670,g,10,g,2,g,0,g,0,g,2,g,6,g
98,big apple bagels,calypso grilled chicken salad with balsamic vinaigrette dressing,44,g,50,mg,1160,g,38,g,24,g,6,g,0,g,7,g,25,g
99,big apple bagels,cappuccino large 20 fl oz,9,g,35,mg,230,g,23,g,15,g,6,g,0,g,0,g,22,g
100,big apple bagels,cappuccino medium 16 fl oz,7,g,30,mg,180,g,19,g,12,g,4.5,g,0,g,0,g,18,g
101,big apple bagels,caramel decadence icepresso 16 fl oz,15,g,15,mg,160,g,58,g,2,g,13,g,0,g,0,g,37,g
102,big apple bagels,carrot cake muffin large,42,g,95,mg,490,g,112,g,9,g,13,g,0,g,3,g,77,g
103,big apple bagels,chai latte large 20 fl oz,6,g,25,mg,210,g,66,g,10,g,3.5,g,0,g,0,g,59,g
104,big apple bagels,chai latte medium 16 fl oz,4.5,g,20,mg,170,g,52,g,8,g,3,g,0,g,0,g,46,g
105,big apple bagels,cheddar and bacon cream cheese 1 5 oz,13,g,35,mg,150,g,2,g,3,g,9,g,0,g,0,g,1,g
106,big apple bagels,cheddar bagel co nv and or mfm locations,6,g,15,mg,640,g,68,g,14,g,3,g,0,g,2,g,10,g
107,big apple bagels,cheddar herb bagel,7,g,15,mg,610,g,57,g,14,g,3.5,g,0,g,2,g,3,g
108,big apple bagels,cheddar herb twist,19,g,50,mg,1100,g,87,g,27,g,10,g,0,g,4,g,5,g
109,big apple bagels,cheddar melt bagel,6,g,15,mg,590,g,65,g,15,g,3,g,0,g,2,g,4,g
110,big apple bagels,cheddar twist co nv and or mfm locations,19,g,50,mg,1100,g,87,g,27,g,10,g,0,g,4,g,5,g
111,big apple bagels,cheese pizzaah,7,g,20,mg,490,g,4,g,10,g,4,g,0,g,1,g,2,g
112,big apple bagels,cherry cheesecake muffin large,35,g,95,mg,450,g,69,g,7,g,13,g,0,g,1,g,46,g
113,big apple bagels,chicken bruschetta pizzaah,27,g,105,mg,1370,g,19,g,36,g,15,g,0,g,7,g,7,g
114,big apple bagels,chicken caesar sandwich,16,g,70,mg,1220,g,8,g,20,g,5,g,0,g,2,g,4,g
115,big apple bagels,chicken club salad with ranch dressing,59,g,110,mg,2040,g,18,g,35,g,17,g,0,g,4,g,10,g
116,big apple bagels,chocolate cheesecake,5,g,5,mg,65,g,8,g,1,g,2,g,0,g,0,g,5,g
117,big apple bagels,chocolate cheesecake muffin large,38,g,45,mg,540,g,70,g,8,g,14,g,0,g,4,g,42,g
118,big apple bagels,chocolate chip bagel,3.5,g,0,mg,480,g,65,g,11,g,1.5,g,0,g,3,g,7,g
119,big apple bagels,chocolate chip cream cheese 1 5 oz,12,g,30,mg,115,g,7,g,2,g,8,g,0,g,0,g,5,g
120,big apple bagels,chocolate chip mfm bagel,2.5,g,0,mg,470,g,64,g,11,g,1.5,g,0,g,4,g,12,g
121,big apple bagels,chocolate chip muffin large,39,g,80,mg,510,g,100,g,10,g,11,g,0,g,4,g,60,g
122,big apple bagels,cinnamon bun bagel,4,g,0,mg,480,g,66,g,11,g,2,g,0,g,2,g,9,g
123,big apple bagels,cinnamon crumb cake muffin large,40,g,85,mg,510,g,107,g,8,g,12,g,0,g,1,g,68,g
124,big apple bagels,cinnamon danish bagel,3.5,g,0,mg,460,g,68,g,11,g,0.5,g,0,g,3,g,10,g
125,big apple bagels,cinnamon laced apple pie bagel,3.5,g,0,mg,470,g,63,g,10,g,2,g,0,g,2,g,8,g
126,big apple bagels,cinnamon raisin bagel,1.5,g,0,mg,470,g,68,g,11,g,0.5,g,0,g,3,g,10,g
127,big apple bagels,cinnamon raisin bagel co nv and or mfm locations,1.5,g,0,mg,520,g,69,g,11,g,0,g,0,g,3,g,13,g
128,big apple bagels,cinnamon raisin bagel nj location,1,g,0,mg,500,g,68,g,11,g,0,g,0,g,4,g,13,g
129,big apple bagels,cinnamon raisin mfm bagel,1,g,0,mg,480,g,67,g,11,g,0,g,0,g,5,g,13,g
130,big apple bagels,cinnamon sugar bagel,2,g,0,mg,500,g,78,g,11,g,0.5,g,0,g,3,g,16,g
131,big apple bagels,cinnamon sugar bagel co nv and or mfm locations,1.5,g,0,mg,560,g,74,g,11,g,0,g,0,g,3,g,16,g
132,big apple bagels,cinnamon sugar mfm bagel,1,g,0,mg,520,g,73,g,11,g,0,g,0,g,5,g,15,g
133,big apple bagels,cinnamon swirl cheesecake muffin large,42,g,100,mg,450,g,70,g,8,g,16,g,0,g,1,g,47,g
134,big apple bagels,cinnamon toast latte large 20 fl oz,9,g,35,mg,220,g,61,g,14,g,5,g,0,g,0,g,59,g
135,big apple bagels,cinnamon toast latte medium 16 fl oz,7,g,30,mg,180,g,47,g,12,g,4.5,g,0,g,0,g,46,g
136,big apple bagels,classic plain in store on bagel 1 5 oz,12,g,30,mg,150,g,2,g,2,g,8,g,0,g,0,g,0,g
137,big apple bagels,classic turkey 1 order,13,g,40,mg,940,g,4,g,14,g,3,g,0,g,1,g,3,g
138,big apple bagels,coffee large 20 oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
139,big apple bagels,coffee medium 16 oz,0,g,0,mg,10,g,0,g,1,g,0,g,0,g,0,g,0,g
140,big apple bagels,coffee small 12 oz,0,g,0,mg,5,g,0,g,0,g,0,g,0,g,0,g,0,g
141,big apple bagels,corn bread muffin large,36,g,80,mg,510,g,94,g,9,g,7,g,0,g,2,g,45,g
142,big apple bagels,cranberry walnut cream cheese 1 5 oz,12,g,30,mg,110,g,6,g,2,g,7,g,0,g,0,g,4,g
143,big apple bagels,creme caramel latte large 20 fl oz,15,g,55,mg,280,g,69,g,15,g,9,g,0,g,0,g,63,g
144,big apple bagels,creme caramel latte medium 16 fl oz,13,g,45,mg,220,g,54,g,12,g,8,g,0,g,0,g,49,g
145,big apple bagels,cucumber cream cheese 1 5 oz,10,g,25,mg,100,g,2,g,2,g,7,g,0,g,0,g,0,g
146,big apple bagels,deep dish apple pie muffin large,22,g,45,mg,350,g,85,g,5,g,6,g,0,g,1,g,57,g
147,big apple bagels,dill garlic 1 5 oz,14,g,35,mg,140,g,2,g,2,g,9,g,0,g,0,g,0,g
148,big apple bagels,double berry crumb muffin large,27,g,70,mg,430,g,73,g,7,g,5,g,0,g,2,g,41,g
149,big apple bagels,double chocolate muffin large,37,g,0,mg,700,g,100,g,9,g,9,g,0,g,6,g,57,g
150,big apple bagels,egg bagel,2,g,5,mg,500,g,63,g,11,g,0.5,g,0,g,2,g,3,g
151,big apple bagels,egg bagel co nv and or mfm locations,1.5,g,5,mg,560,g,67,g,11,g,0,g,0,g,2,g,10,g
152,big apple bagels,egg mfm bagel,1.5,g,35,mg,530,g,65,g,12,g,0.5,g,0,g,4,g,9,g
153,big apple bagels,espresso double shot,0,g,0,mg,10,g,1,g,0,g,0,g,0,g,0,g,0,g
154,big apple bagels,espresso single shot,0,g,0,mg,0,g,0,g,0,g,0,g,0,g,0,g,0,g
155,big apple bagels,everything bagel,3,g,0,mg,1070,g,66,g,12,g,0.5,g,0,g,3,g,5,g
156,big apple bagels,everything bagel co nv and or mfm locations,3,g,0,mg,1120,g,69,g,12,g,0,g,0,g,3,g,10,g
157,big apple bagels,everything bagel nj location,1,g,0,mg,530,g,69,g,11,g,0,g,0,g,4,g,12,g
158,big apple bagels,everything mfm bagel,1,g,0,mg,510,g,69,g,11,g,0,g,0,g,4,g,12,g
159,big apple bagels,everything twist pizzaah bread base,4,g,0,mg,1320,g,99,g,18,g,1,g,0,g,4,g,7,g
160,big apple bagels,french toast bagel,4,g,5,mg,480,g,65,g,11,g,2,g,0,g,2,g,7,g
161,big apple bagels,french toast bagel co nv and or mfm locations,3.5,g,5,mg,530,g,68,g,11,g,1.5,g,0,g,2,g,13,g
162,big apple bagels,french toast sandwich with egg bab bagel included,55,g,345,mg,1210,g,107,g,26,g,26,g,0,g,2,g,28,g
163,big apple bagels,french toast sandwich with egg mfm bagel included,55,g,350,mg,1320,g,117,g,27,g,26,g,0,g,2,g,35,g
164,big apple bagels,garden mix salad with lite italian dressing,3,g,0,mg,1350,g,20,g,4,g,0,g,0,g,5,g,13,g
165,big apple bagels,garden veggie in store on bagel 1 5 oz,11,g,30,mg,210,g,3,g,2,g,7,g,0,g,0,g,0,g
166,big apple bagels,garlic bagel,2.5,g,0,mg,500,g,64,g,11,g,0.5,g,0,g,2,g,4,g
167,big apple bagels,georgia peach muffin large,27,g,70,mg,390,g,82,g,7,g,6,g,0,g,2,g,48,g
168,big apple bagels,grilled chicken 1 order,15,g,55,mg,920,g,6,g,15,g,3,g,0,g,1,g,4,g
169,big apple bagels,ham and cheddar,20,g,55,mg,1340,g,7,g,16,g,6,g,0,g,1,g,5,g
170,big apple bagels,holey guacamole 1 order,4.5,g,35,mg,900,g,6,g,14,g,1.5,g,0,g,2,g,3,g
171,big apple bagels,honey oat bagel,2,g,0,mg,460,g,70,g,11,g,0.5,g,0,g,2,g,12,g
172,big apple bagels,honey wheat bagel co nv and or mfm locations,1.5,g,0,mg,480,g,71,g,12,g,0,g,0,g,4,g,11,g
173,big apple bagels,honey wheat bagel nj location,1,g,0,mg,510,g,68,g,12,g,0,g,0,g,6,g,15,g
174,big apple bagels,honey wheat mfm bagel,1,g,0,mg,500,g,64,g,11,g,0,g,0,g,6,g,10,g
175,big apple bagels,honey cinnamon cream cheese 1 5 oz,13,g,35,mg,130,g,6,g,2,g,9,g,0,g,0,g,4,g
176,big apple bagels,hot chocolate large 20 oz,15,g,50,mg,280,g,88,g,19,g,9,g,0,g,0,g,85,g
177,big apple bagels,hot chocolate medium 16 oz,12,g,40,mg,220,g,71,g,15,g,8,g,0,g,0,g,68,g
178,big apple bagels,icepresso 16 fl oz,18,g,10,mg,200,g,60,g,2,g,17,g,0,g,0,g,37,g
179,big apple bagels,island oasis banana bash 16 fl oz,0,g,0,mg,60,g,87,g,2,g,0,g,0,g,2,g,72,g
180,big apple bagels,island oasis banana berry freeze 16 fl oz,0,g,0,mg,0,g,88,g,0,g,0,g,0,g,4,g,73,g
